1317403074.9881160,582.8056049,582.7778287,582.7588780,582.7329328,595.9471440,582.6450672,582.6736123,582.7139820,582.8139891,595.9429364,595.9379865,595.9850798,595.9856685,596.0072473,579.6038731
1317403075.0980849,581.8507320,581.9456657,581.9153203,581.9056830,581.8700213,581.5666635,581.5405832,581.6061011,581.6847591,581.7052426,581.7245401,581.7392101,581.7579555,581.7814463,594.9924300
1317403075.1981540,580.9232051,581.0777098,581.1092362,580.6734139,578.5110799,594.1251280,581.0474378,580.9408277,580.9561321,580.8272791,580.8573437,580.8793634,580.7872319,580.7406771,594.1971135
1317403075.3081069,593.2754202,593.2427607,593.2189107,593.2462444,579.9574506,579.9657031,580.0254776,579.9956986,580.0474347,593.1848327,579.9059234,593.2071018,580.0927522,580.1410458,580.1277654
1317403075.4081440,579.0833805,578.9965304,579.1237615,579.2046793,579.2327965,579.0699565,579.2951203,579.2688173,579.2176138,579.2421009,579.1455206,578.8839165,578.9118244,578.8530165,579.2412088
1317403075.5081151,591.4400742,591.4667443,591.3958057,591.4645558,591.4915330,565.1377497,578.4480691,591.5266317,591.4247113,591.4618146,591.5060497,591.4981885,569.5461801,569.1896989,561.9450579
1317403075.6181459,590.5694142,579.3406121,579.3253650,579.3347897,579.1936009,579.2090179,579.2246630,579.2391045,579.3067441,577.2196529,590.4986344,579.1142216,577.4324475,577.4166367,577.4660263
1317403075.7180669,576.5213100,578.3164646,578.3204721,578.3554130,578.2917410,578.2560886,578.2021172,578.1150743,576.3188992,576.3570264,578.0308410,578.4304618,578.1911839,578.4525493,578.4207310
1317403075.8181331,577.4183005,577.3987578,575.5836457,577.3385699,577.3581125,577.3808636,577.3192545,575.5562900,577.1550386,577.3023276,577.4420897,577.5997795,575.5236274,577.4389445,577.2978226
1317403075.9283161,576.3408831,576.3621524,576.3254980,576.3075071,576.9021403,574.7135833,576.2230628,576.1556649,576.2708219,576.2483588,574.6170831,574.6689655,576.3200340,576.3422795,576.1613063
1317403076.0281091,572.8044357,575.4807360,575.5001900,575.5274386,575.6042571,575.3907082,575.4114169,575.4386653,575.4492463,575.4729042,575.4616183,575.4388379,575.5347150,575.5856147,575.6002280
1317403076.1380661,574.8818226,572.9562055,574.5575127,574.5946504,574.5266840,574.7382008,574.7141231,574.7636970,574.6205804,574.6313892,574.4571196,574.6722318,574.4358719,574.5181258,574.4854442
1317403076.2380810,573.7389411,573.7712803,573.7096460,573.8171557,573.8823548,573.5642103,573.5916627,573.6379206,573.6477607,573.6864047,573.4620464,573.5069206,573.5288266,573.4556922,573.8662147
1317403076.3381710,561.7625488,561.7896976,561.8765035,561.8095679,561.8548372,561.7869456,561.7631525,561.8238450,561.8790917,561.8817853,561.8253192,561.7841215,561.8662251,561.8158296,561.7876926
1317403076.4481189,572.0882691,572.0765710,571.9786760,572.0574528,571.9881020,571.9110652,571.9038964,571.8744971,571.8291267,571.8376990,571.7576151,571.7694381,571.6943419,560.9184994,560.8904792
1317403076.5481241,571.1833650,571.2177743,570.9121847,571.1672256,571.1236129,571.0001121,571.0577064,570.9978056,570.7906367,571.1968754,570.7686067,570.8669416,570.8880667,570.9493573,571.2505166
1317403076.6480839,570.0572905,570.0203680,569.9678693,569.9295410,570.0974540,570.2336054,570.2733417,570.3096162,570.1544597,570.1175359,570.1950609,581.5011995,570.3372549,581.5509595,581.4961954
1317403076.7581210,580.4829476,569.4367939,569.3787879,569.4143284,579.4606419,579.4560797,579.4142353,579.4215318,580.4366224,569.0470862,569.1352222,569.0939608,569.3366680,569.2951914,569.2489595
1317403076.8581419,579.5689938,579.5550863,579.5387520,579.5277715,579.5148735,568.4521317,568.5418319,568.5006479,579.4943212,579.5119042,579.4931608,579.5783597,568.2442156,568.2888465,568.3371486
1317403076.9581060,577.5787300,577.5923789,577.5917553,577.5916893,577.5764895,567.6504020,567.7387667,577.5438676,567.6954981,578.6589164,578.6990169,578.6645454,578.6454875,578.6444785,578.6504946
1317403077.0680759,577.7753878,577.7560265,577.6512954,577.6847837,577.7484477,577.7515667,577.7045337,577.6950558,577.6964890,577.7907299,576.6558176,576.6580204,576.6538563,576.6364645,577.7609753
1317403077.1681001,575.8619430,575.7470806,575.9032718,575.9025361,575.8797900,575.8722725,575.8978851,575.8811864,575.8847486,575.8271644,575.8186554,575.8914799,575.8864651,576.8176307,575.8756212
1317403077.2780900,564.7680976,574.9325257,564.8341390,574.9339694,565.0941551,565.0357227,564.9813794,564.9200556,564.8591632,574.9669173,565.1468871,574.9676261,574.9255491,574.9190462,575.9109181
1317403077.3782270,574.1317403,574.0468732,575.0707699,574.0695740,574.0852612,574.0987326,574.0699757,574.0254432,575.0274841,575.0071401,575.0270506,575.0200466,575.0183041,575.0226731,575.0292696
1317403077.4780819,573.2121373,573.2821716,573.2368025,573.2300332,573.2205998,573.2111815,573.2490449,573.2841104,573.2739627,573.2702832,573.2618758,573.3340617,573.3377015,573.2357668,573.2910969
1317403077.5880821,573.3693108,573.3645146,573.3143144,573.3192100,573.2888563,573.3146407,573.3350568,573.3408889,573.3498794,573.3654268,573.3712616,573.3877228,573.3479960,573.2818168,573.3509115
1317403077.6880901,572.4598242,572.4588647,572.4664466,572.4775143,572.4752045,572.5823054,572.5490997,572.5812115,572.5831277,572.5499861,572.5854767,572.5459925,572.5769247,572.5128715,561.4361836
1317403077.7880490,571.6480076,571.6596503,571.6347678,571.6464808,571.6452601,560.7806971,560.5937113,571.6635011,571.6637094,571.6552735,571.6574887,571.6369760,560.7034384,560.6343736,571.6435370
1317403077.8981681,560.0253341,559.8782343,570.7869609,570.8314914,569.8886167,570.8104946,559.9563963,570.7548443,570.7752613,570.7422323,559.7216949,570.8031033,570.7473262,570.7815858,570.7947682
1317403077.9980409,570.0668388,570.0753430,570.0595402,569.9584941,569.9522935,569.9796107,569.9912629,569.9713493,570.0220528,569.9955469,570.0442617,570.0132667,570.0546083,569.9574919,569.9571648
1317403078.1080489,569.0840984,569.0841784,569.0684154,558.0780887,551.6912375,558.1576011,557.8770859,550.5929459,550.6001364,550.5976660,569.0922775,569.1041691,569.1109877,569.1061838,569.1272667
1317403078.2080350,551.2549461,551.0989515,551.2562623,550.9092078,550.8753382,549.7152006,551.2681241,549.7596253,549.7249817,549.7116202,549.7282058,551.2833835,549.7099937,549.7047829,549.6879634
1317403078.3080599,556.4536491,556.4921764,556.3702080,556.1954552,556.2839806,548.9897656,549.0113401,548.9599300,555.0965523,555.0439949,555.0945889,555.0693794,555.0887491,555.0708145,555.0807214
1317403078.4182010,554.2116583,554.2283784,554.2218601,554.2227889,554.2133893,554.2157500,554.2170263,554.1952430,554.2201959,554.2056771,554.2112431,554.2095252,554.2175158,549.5339350,554.2094634
1317403078.5180421,553.4085579,553.3976293,553.3820273,548.0991689,548.1436864,548.1717514,547.9195984,553.4003073,553.4000556,553.3954500,553.3568577,548.6731536,548.6768765,548.6815177,548.6390155
1317403078.6180890,560.6780456,547.5840838,552.5652563,547.4605084,547.5227912,552.5598844,552.5958408,552.5902183,552.6156854,547.5014580,547.4721369,552.5750141,547.5894499,547.6388456,552.5468242
1317403078.7280481,546.6143435,546.5978672,551.8057997,551.8067646,546.6310910,546.6873447,551.7480016,551.7280733,551.7819872,551.7754584,551.7343098,551.8526622,551.7286713,546.6756824,551.8113915
1317403078.8280389,550.9049479,552.1527671,551.0018707,550.9290599,550.9618572,550.9637574,551.0432504,551.8604192,551.0420222,551.0703755,551.0512401,551.0772235,551.0531282,551.0645954,551.0552138
1317403078.9380879,551.2523649,551.1560825,550.1817184,550.1863022,550.1828975,550.1782743,550.1760496,550.1399665,551.0504877,551.0006234,550.1527086,561.3679936,568.4714431,543.9473765,550.1081511
1317403079.0380480,550.4803085,550.3774233,550.3213387,550.2105487,561.3722516,549.3603992,561.3488322,543.0099886,555.9153740,555.9201227,550.0488770,549.4408317,555.9701739,555.9881831,555.9647199
1317403079.1380150,549.6682700,549.5630107,549.7719389,549.8231605,548.7397873,556.9473042,555.5681416,559.9480004,559.9605586,548.6323844,562.7188218,555.2080765,556.0729508,555.2247770,555.2040462
1317403079.2480249,548.9303668,549.0345667,548.7691323,548.8215406,554.8479495,554.8440681,554.8426093,554.8264887,556.1783317,554.9244285,554.7928178,555.1322746,555.1490821,554.7776788,554.8040494
1317403079.3481600,548.3277936,548.2192065,554.3605802,554.3528527,554.3492936,548.1110372,548.3785416,554.3083925,554.4732294,550.0674595,554.5162796,554.3391906,554.4727446,550.0828223,554.2174193
1317403079.4480550,547.5620600,547.3969610,547.5058857,547.6722095,554.0340089,554.0008943,554.0181709,554.0366248,554.0198883,554.0333293,554.0488142,554.0575741,554.0201735,553.9892022,554.0081930
1317403079.5580249,546.8313514,546.9418423,547.0020112,547.1109100,577.3071434,553.2434097,553.3589618,553.3772627,553.4244855,553.4370216,553.4259990,553.4028641,553.3775420,553.4496335,553.3826973
1317403079.6580341,546.3341678,546.2208946,546.4500454,546.5607140,575.9182547,575.7270011,575.8244191,559.4278690,552.7939877,552.7763269,552.7884220,546.0379121,552.7946665,552.8134829,552.8067630
1317403079.7580230,572.8205486,572.7405890,575.2438739,545.8544355,575.1630621,545.9131578,575.3503083,572.6201923,545.7379729,580.6262816,572.5623355,575.5601884,556.2282410,546.0328301,557.9556913
1317403079.8681901,575.5089516,552.4171983,552.4971142,552.4058502,552.4838429,575.5417760,572.0746493,572.1931862,572.0203304,571.8928470,579.9892520,557.5250417,551.7224679,551.6465184,580.1401531
1317403079.9680591,574.7603430,571.3433291,571.4600582,571.5823425,571.6706564,574.7541365,555.2031473,558.2158070,551.4881960,556.6576864,551.5137315,551.4881987,556.9817389,561.0146389,549.5033547
1317403080.0780089,571.0120661,573.5522612,573.6562818,570.9034687,573.5194082,544.2116378,544.2715250,570.7946017,571.0938964,574.0747540,544.3957169,578.9405476,578.9263427,573.4262131,574.2507928
1317403080.1780679,570.3959247,570.2879011,570.2320368,570.4977496,570.1243569,578.3382971,573.0977117,550.4397684,572.9825392,548.6213227,578.5473910,555.2565461,562.7478213,562.8438861,556.3919231
1317403080.2780089,572.5489507,572.6335379,572.5123699,577.9956569,543.3305105,543.4552322,543.5078999,577.8696716,572.4262179,569.9671326,569.7603547,569.8675586,569.0388538,572.8867627,550.5700889
1317403080.3881619,569.4255147,569.3231399,542.8113272,569.2194533,542.9348461,572.4622285,577.4491058,569.1707649,543.0601537,572.5012147,569.0714042,577.3572645,568.5772013,571.9469547,572.0318989
1317403080.4879839,568.9482852,568.7383764,568.8484334,568.6339566,571.8483292,542.2873917,549.3987865,571.9027338,568.5298219,542.4248668,561.4812102,542.5493563,561.6773630,546.1598466,561.5420463
1317403080.5880091,571.3929017,571.4324418,541.9133160,542.0431867,571.2982935,571.2265816,571.1379170,571.5779411,542.1455453,571.3637417,571.4332628,548.8788141,545.7187329,545.6315516,545.8019507
1317403080.6980081,541.4338997,570.9979974,570.8879568,541.5633473,570.8490026,570.7706607,570.8840685,541.6176094,570.6852000,570.8195084,571.0364173,560.6267007,560.5539043,561.2382788,545.2837108
1317403080.7979989,540.9294812,541.0589232,541.1831824,570.3518495,570.3928209,570.4843278,570.4741641,549.2981211,570.6966026,570.2718543,560.1707386,570.6787284,547.9731646,570.4461271,570.4916427
1317403080.9081221,569.9836464,570.0647356,540.4620611,569.9501118,570.0447775,540.5970515,540.6628574,566.6516278,566.7534826,569.9537194,570.2074007,569.8710596,566.8569819,566.9778369,559.9617120
1317403081.0079739,566.4541351,566.3080606,569.6997781,569.6724224,569.7033670,566.4034817,566.5570935,540.2357852,540.1699788,569.5932204,569.5065715,540.0425584,566.2260709,566.6002541,569.6537517
1317403081.1079609,566.1587901,565.9648034,539.7491488,566.0652275,565.8705906,539.6831485,569.3997662,569.2842745,539.8843248,569.3249885,565.7731346,569.1978843,569.1180250,558.9825125,569.2939100
1317403081.2179689,568.9049612,568.9685207,565.4111319,565.5561585,565.5054474,565.6553567,565.7375740,568.9994222,539.3086683,565.3312379,539.4571466,568.8472079,558.5304251,543.1286115,543.2117345
1317403081.3179891,565.0903749,565.1873761,564.9992846,565.2417052,568.5530770,568.5951758,568.5209642,564.9114420,568.4496516,565.2869125,558.2069047,541.6504702,547.0176432,541.6755923,541.6784729
1317403081.4181831,564.9306627,564.8378305,546.6989475,564.7466401,564.6554919,568.1228708,546.7331501,564.5604106,568.2221765,567.9790712,541.2794680,546.5995818,557.8453932,541.2835634,541.2193575
1317403081.5279760,567.5707348,567.7084556,567.7631206,567.4899762,567.7352147,567.6485876,573.0685981,546.3196196,546.2901659,573.0120721,558.5804383,567.8894780,567.7572013,567.5628040,563.8961143
1317403081.6279709,567.3911639,567.3012287,567.2194547,567.1438160,572.7603190,563.7224052,567.4366528,563.8208586,572.6996898,563.9170512,567.4671265,564.0190689,567.5453367,572.5880345,567.4168027
1317403081.7380061,563.5090922,563.4173877,563.6889112,563.5994912,563.2874821,563.3331688,567.0432900,566.8639080,566.8833373,537.7931081,537.6516254,566.9700616,567.0835058,566.9947418,556.9056836
1317403081.8379531,566.5103849,566.6250906,566.5282155,566.6962194,566.6994596,566.6075043,537.3598874,537.5019725,572.1904065,572.0590716,571.9277463,566.7190540,566.7304624,562.3867380,566.4399350
1317403081.9380200,566.3533454,566.4658632,566.5252136,566.3088321,562.8055506,566.4672236,562.7338399,557.2093957,556.0995671,562.2835848,566.1521215,540.7090716,562.6485079,540.7419004,540.7267696
1317403082.0479541,566.0087836,565.9717418,565.8601661,565.7788578,565.9795146,566.1249072,562.4083466,562.3664556,562.2811097,562.1970376,565.9440808,562.1136195,571.3393144,571.2088012,566.0950772
1317403082.1480150,565.7220793,565.6174639,565.5484820,561.7022930,561.7893371,561.9978368,562.0793837,565.4161896,565.4448321,565.5235555,565.6022935,561.9095178,561.8309057,570.9534040,570.8293250
1317403082.2479401,565.3674707,565.2554017,565.1711139,536.7098749,565.0981818,565.0259729,565.2148947,565.2308918,564.9670592,536.8466718,565.2397312,560.6527449,561.6056881,561.6372796,561.5199043
1317403082.3581071,564.8740050,560.8973156,560.8527802,564.8435117,560.9805654,560.5383309,561.0641346,561.1480069,564.9589848,538.4701980,561.2306107,560.7850720,536.7097868,536.4326376,560.4751679
1317403082.4580750,564.5810298,564.4615452,560.5660780,560.4927946,564.5077622,564.7020551,560.7710747,560.8511198,564.5837408,560.6503334,560.6926267,560.4172758,564.5072300,564.4133898,564.4762757
1317403082.5679619,560.3267833,564.2785259,560.3661882,560.4443505,564.1703628,560.0926342,560.1698170,560.2482993,564.1298122,564.2884260,564.0490341,564.2154573,560.0161026,554.1610308,536.3746612
1317403082.6679809,563.9607335,559.9567392,560.0259166,560.1112167,563.7359802,563.9494076,563.8647060,559.8675846,563.8024376,559.7263448,564.1015711,564.0341138,559.7948729,563.9046448,564.1318495
1317403082.7680769,559.6855029,563.7193102,563.5726121,563.4905125,559.7611628,559.8015728,563.7328360,559.3841960,559.4540575,559.5309886,559.6088925,563.6616935,563.6524596,563.4230757,563.8538537
1317403082.8780439,563.1985281,563.2679456,559.3470899,559.3733223,559.4522304,559.5298458,563.4352689,563.3938597,563.3325186,559.2665722,559.1293964,559.1963734,558.7154630,537.3594760,536.0600485
1317403082.9779470,558.3818894,563.2401928,563.0392056,563.2858448,563.2051607,563.1230054,563.3928072,563.1608501,563.1805810,563.2413870,562.9863653,563.3986773,558.4630776,562.9318959,537.1970070
1317403083.0779531,558.7701182,563.2416796,558.6937416,558.9122590,558.9526981,563.0897668,558.8271942,559.0313101,559.1015840,558.2441593,558.6431189,553.0404702,554.1365239,537.0227762,558.3172972
1317403083.1879680,562.8557986,558.8788211,558.8486572,562.7320245,562.6605576,562.8998231,562.5913617,563.1419765,562.8649576,562.7930993,562.9641133,563.1090791,562.5209008,535.5913168,558.7780387
1317403083.2879710,557.8147703,562.4769171,562.5399439,562.6065684,562.6229802,562.7058546,562.7377254,558.3977949,558.4722950,558.5249546,558.5862869,562.7411191,558.2590729,558.6534172,562.8841062
1317403083.3880861,562.5487315,562.6313252,562.6143607,562.6232493,562.3983579,562.4643227,562.5228502,558.3787656,558.3421465,558.2843034,558.2011066,562.6777364,558.4629020,562.7794347,558.0678050
1317403083.4979689,558.2947313,558.3622288,558.2179536,562.5006638,562.7138787,557.9775833,558.0816894,558.1501426,558.0126131,562.6581693,562.5301048,553.6370214,557.9274374,558.8541353,557.6221072
1317403083.5979359,557.9436216,558.0194552,557.8796391,557.8098930,557.7433465,562.5212700,562.3845947,562.3698327,558.0608970,558.1332121,562.4171973,558.9898917,562.1599270,553.4993494,562.3044492
1317403083.7079589,562.2846050,562.2382067,562.1133158,562.0450067,562.1932112,562.1783839,561.9715213,562.2732584,562.4245406,557.5958082,557.6665410,557.7289373,562.2176553,557.0747088,557.8407918
1317403083.8079140,562.1465738,562.1313365,562.2085236,557.8428044,562.0849413,557.6768090,557.7433927,557.8090300,557.4709820,557.5378830,557.6038222,556.9133830,561.8222086,561.8820336,561.9574963
